Bmax (T) =,1,Freq(Hz) =,1,Hc =,1,Br (T) =,1,Hmax =,1,µr =,1,W(J/m³) =,1.0,P(W/m³) =,1
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
7.944e-06,0.0,0.0,0.0
7.948e-06,0.0,0.0,0.0
7.952000000000001e-06,0.0,0.0,0.0
7.956e-06,0.0,0.0,0.0
7.96e-06,0.0,0.0,0.0
7.964e-06,0.0,0.0,0.0
7.968e-06,0.0,0.0,0.0
7.972000000000001e-06,0.0,0.0,0.0
7.976000000000001e-06,0.0,0.0,0.0
7.98e-06,0.0,0.0,0.0
7.984e-06,0.0,0.0,0.0
7.988e-06,0.0,0.0,0.0
7.992e-06,0.0,0.0,0.0
7.996000000000001e-06,0.0,0.0,0.0
8.000000000000001e-06,0.0,0.0,0.0
8.004e-06,0.0,0.0,0.0
8.008e-06,0.0,0.0,0.0
8.012e-06,0.0,0.0,0.0
8.016e-06,0.0,0.0,0.0
8.020000000000001e-06,0.0,0.0,0.0
8.024e-06,0.0,0.0,0.0
8.028e-06,0.0,0.0,0.0
8.032e-06,0.0,0.0,0.0
8.036e-06,0.0,0.0,0.0
8.040000000000001e-06,0.0,0.0,0.0
8.044000000000001e-06,0.0,0.0,0.0
8.048e-06,0.0,0.0,0.0
8.052e-06,0.0,0.0,0.0
8.056e-06,0.0,0.0,0.0
8.06e-06,0.0,0.0,0.0
8.064000000000001e-06,0.0,0.0,0.0
8.068e-06,0.0,0.0,0.0
8.072e-06,0.0,0.0,0.0
8.076e-06,0.0,0.0,0.0
8.08e-06,0.0,0.0,0.0
8.084000000000001e-06,0.0,0.0,0.0
8.088000000000001e-06,0.0,0.0,0.0
8.092e-06,0.0,0.0,0.0
8.096e-06,0.0,0.0,0.0
8.1e-06,0.0,0.0,0.0
8.104e-06,0.0,0.0,0.0
8.108000000000001e-06,0.0,0.0,0.0
8.112000000000001e-06,0.0,0.0,0.0
8.116e-06,0.0,0.0,0.0
8.12e-06,0.0,0.0,0.0
8.124e-06,0.0,0.0,0.0
8.128e-06,0.0,0.0,0.0
8.132000000000001e-06,0.0,0.0,0.0
8.136e-06,0.0,0.0,0.0
8.14e-06,0.0,0.0,0.0
8.144e-06,0.0,0.0,0.0
8.148e-06,0.0,0.0,0.0
8.152000000000001e-06,0.0,0.0,0.0
8.156000000000001e-06,0.0,0.0,0.0
8.16e-06,0.0,0.0,0.0
8.164e-06,0.0,0.0,0.0
8.168e-06,0.0,0.0,0.0
8.172e-06,0.0,0.0,0.0
8.176000000000001e-06,0.0,0.0,0.0
8.180000000000001e-06,0.0,0.0,0.0
8.184e-06,0.0,0.0,0.0
8.188e-06,0.0,0.0,0.0
8.192e-06,0.0,0.0,0.0
8.196e-06,0.0,0.0,0.0
8.200000000000001e-06,0.0,0.0,0.0
8.204e-06,0.0,0.0,0.0
8.208e-06,0.0,0.0,0.0
8.212e-06,0.0,0.0,0.0
8.216e-06,0.0,0.0,0.0
8.220000000000001e-06,0.0,0.0,0.0
8.224000000000001e-06,0.0,0.0,0.0
8.228e-06,0.0,0.0,0.0
8.232e-06,0.0,0.0,0.0
8.236e-06,0.0,0.0,0.0
8.24e-06,0.0,0.0,0.0
8.244000000000001e-06,0.0,0.0,0.0
8.248000000000001e-06,0.0,0.0,0.0
8.252e-06,0.0,0.0,0.0
8.256e-06,0.0,0.0,0.0
8.26e-06,0.0,0.0,0.0
8.264e-06,0.0,0.0,0.0
8.268000000000001e-06,0.0,0.0,0.0
8.272e-06,0.0,0.0,0.0
8.276e-06,0.0,0.0,0.0
8.28e-06,0.0,0.0,0.0
8.284e-06,0.0,0.0,0.0
8.288000000000001e-06,0.0,0.0,0.0
8.292000000000001e-06,0.0,0.0,0.0
8.296e-06,0.0,0.0,0.0
8.3e-06,0.0,0.0,0.0
8.304e-06,0.0,0.0,0.0
8.308e-06,0.0,0.0,0.0
8.312000000000001e-06,0.0,0.0,0.0
8.316000000000001e-06,0.0,0.0,0.0
8.32e-06,0.0,0.0,0.0
8.324e-06,0.0,0.0,0.0
8.328e-06,0.0,0.0,0.0
8.332000000000001e-06,0.0,0.0,0.0
8.336000000000001e-06,0.0,0.0,0.0
8.34e-06,0.0,0.0,0.0
8.344e-06,0.0,0.0,0.0
8.348e-06,0.0,0.0,0.0
8.352e-06,0.0,0.0,0.0
8.356000000000001e-06,0.0,0.0,0.0
8.360000000000001e-06,0.0,0.0,0.0
8.364e-06,0.0,0.0,0.0
8.368e-06,0.0,0.0,0.0
8.372e-06,0.0,0.0,0.0
8.376e-06,0.0,0.0,0.0
8.380000000000001e-06,0.0,0.0,0.0
8.384e-06,0.0,0.0,0.0
8.388e-06,0.0,0.0,0.0
8.392e-06,0.0,0.0,0.0
8.396e-06,0.0,0.0,0.0
8.400000000000001e-06,0.0,0.0,0.0
8.404000000000001e-06,0.0,0.0,0.0
8.408e-06,0.0,0.0,0.0
8.412e-06,0.0,0.0,0.0
8.416e-06,0.0,0.0,0.0
8.42e-06,0.0,0.0,0.0
8.424000000000001e-06,0.0,0.0,0.0
8.428000000000001e-06,0.0,0.0,0.0
8.432e-06,0.0,0.0,0.0
8.436e-06,0.0,0.0,0.0
8.44e-06,0.0,0.0,0.0
8.444e-06,0.0,0.0,0.0
8.448000000000001e-06,0.0,0.0,0.0
8.452e-06,0.0,0.0,0.0
8.456e-06,0.0,0.0,0.0
8.46e-06,0.0,0.0,0.0
8.464e-06,0.0,0.0,0.0
8.468000000000001e-06,0.0,0.0,0.0
8.472000000000001e-06,0.0,0.0,0.0
8.476e-06,0.0,0.0,0.0
8.48e-06,0.0,0.0,0.0
8.484e-06,0.0,0.0,0.0
8.488e-06,0.0,0.0,0.0
8.492000000000001e-06,0.0,0.0,0.0
8.496000000000001e-06,0.0,0.0,0.0
8.5e-06,0.0,0.0,0.0
8.504e-06,0.0,0.0,0.0
8.508e-06,0.0,0.0,0.0
8.512e-06,0.0,0.0,0.0
8.516000000000001e-06,0.0,0.0,0.0
8.52e-06,0.0,0.0,0.0
8.524e-06,0.0,0.0,0.0
8.528e-06,0.0,0.0,0.0
8.532e-06,0.0,0.0,0.0
8.536000000000001e-06,0.0,0.0,0.0
8.540000000000001e-06,0.0,0.0,0.0
8.544e-06,0.0,0.0,0.0
8.548e-06,0.0,0.0,0.0
8.552e-06,0.0,0.0,0.0
8.556e-06,0.0,0.0,0.0
8.560000000000001e-06,0.0,0.0,0.0
8.564000000000001e-06,0.0,0.0,0.0
8.568e-06,0.0,0.0,0.0
8.572e-06,0.0,0.0,0.0
8.576e-06,0.0,0.0,0.0
8.580000000000001e-06,0.0,0.0,0.0
8.584000000000001e-06,0.0,0.0,0.0
8.588e-06,0.0,0.0,0.0
8.592e-06,0.0,0.0,0.0
8.596e-06,0.0,0.0,0.0
8.6e-06,0.0,0.0,0.0
8.604000000000001e-06,0.0,0.0,0.0
8.608000000000001e-06,0.0,0.0,0.0
8.612e-06,0.0,0.0,0.0
8.616e-06,0.0,0.0,0.0
8.62e-06,0.0,0.0,0.0
8.624e-06,0.0,0.0,0.0
8.628000000000001e-06,0.0,0.0,0.0
8.632000000000001e-06,0.0,0.0,0.0
8.636e-06,0.0,0.0,0.0
8.64e-06,0.0,0.0,0.0
8.644e-06,0.0,0.0,0.0
8.648000000000001e-06,0.0,0.0,0.0
8.652000000000001e-06,0.0,0.0,0.0
8.656e-06,0.0,0.0,0.0
8.66e-06,0.0,0.0,0.0
8.664e-06,0.0,0.0,0.0
8.668e-06,0.0,0.0,0.0
8.672000000000001e-06,0.0,0.0,0.0
8.676000000000001e-06,0.0,0.0,0.0
8.68e-06,0.0,0.0,0.0
8.684e-06,0.0,0.0,0.0
8.688e-06,0.0,0.0,0.0
8.692e-06,0.0,0.0,0.0
8.696000000000001e-06,0.0,0.0,0.0
8.7e-06,0.0,0.0,0.0
8.704e-06,0.0,0.0,0.0
8.708e-06,0.0,0.0,0.0
8.712e-06,0.0,0.0,0.0
8.716000000000001e-06,0.0,0.0,0.0
8.720000000000001e-06,0.0,0.0,0.0
8.724e-06,0.0,0.0,0.0
8.728e-06,0.0,0.0,0.0
8.732e-06,0.0,0.0,0.0
8.736e-06,0.0,0.0,0.0
8.740000000000001e-06,0.0,0.0,0.0
8.744000000000001e-06,0.0,0.0,0.0
8.748e-06,0.0,0.0,0.0
8.752e-06,0.0,0.0,0.0
8.756e-06,0.0,0.0,0.0
8.76e-06,0.0,0.0,0.0
8.764000000000001e-06,0.0,0.0,0.0
8.768e-06,0.0,0.0,0.0
8.772e-06,0.0,0.0,0.0
8.776e-06,0.0,0.0,0.0
8.78e-06,0.0,0.0,0.0
8.784000000000001e-06,0.0,0.0,0.0
8.788000000000001e-06,0.0,0.0,0.0
8.792e-06,0.0,0.0,0.0
8.796e-06,0.0,0.0,0.0
8.8e-06,0.0,0.0,0.0
8.804e-06,0.0,0.0,0.0
8.808000000000001e-06,0.0,0.0,0.0
8.812000000000001e-06,0.0,0.0,0.0
8.816e-06,0.0,0.0,0.0
8.82e-06,0.0,0.0,0.0
8.824e-06,0.0,0.0,0.0
8.828000000000001e-06,0.0,0.0,0.0
8.832000000000001e-06,0.0,0.0,0.0
8.836e-06,0.0,0.0,0.0
8.84e-06,0.0,0.0,0.0
8.844e-06,0.0,0.0,0.0
8.848e-06,0.0,0.0,0.0
8.852000000000001e-06,0.0,0.0,0.0
8.856000000000001e-06,0.0,0.0,0.0
8.86e-06,0.0,0.0,0.0
8.864e-06,0.0,0.0,0.0
8.868e-06,0.0,0.0,0.0
8.872e-06,0.0,0.0,0.0
8.876000000000001e-06,0.0,0.0,0.0
8.880000000000001e-06,0.0,0.0,0.0
8.884e-06,0.0,0.0,0.0
8.888e-06,0.0,0.0,0.0
8.892e-06,0.0,0.0,0.0
8.896000000000001e-06,0.0,0.0,0.0
8.900000000000001e-06,0.0,0.0,0.0
8.904e-06,0.0,0.0,0.0
8.908e-06,0.0,0.0,0.0
8.912e-06,0.0,0.0,0.0
8.916e-06,0.0,0.0,0.0
8.920000000000001e-06,0.0,0.0,0.0
8.924000000000001e-06,0.0,0.0,0.0
8.928e-06,0.0,0.0,0.0
8.932e-06,0.0,0.0,0.0
8.936e-06,0.0,0.0,0.0
8.94e-06,0.0,0.0,0.0
8.944000000000001e-06,0.0,0.0,0.0
8.948000000000001e-06,0.0,0.0,0.0
8.952e-06,0.0,0.0,0.0
8.956e-06,0.0,0.0,0.0
8.96e-06,0.0,0.0,0.0
8.964000000000001e-06,0.0,0.0,0.0
8.968000000000001e-06,0.0,0.0,0.0
8.972e-06,0.0,0.0,0.0
8.976e-06,0.0,0.0,0.0
8.98e-06,0.0,0.0,0.0
8.984e-06,0.0,0.0,0.0
8.988000000000001e-06,0.0,0.0,0.0
8.992000000000001e-06,0.0,0.0,0.0
8.996e-06,0.0,0.0,0.0
9e-06,0.0,0.0,0.0
9.004e-06,0.0,0.0,0.0
9.008e-06,0.0,0.0,0.0
9.012000000000001e-06,0.0,0.0,0.0
9.016e-06,0.0,0.0,0.0
9.02e-06,0.0,0.0,0.0
9.024e-06,0.0,0.0,0.0
9.028e-06,0.0,0.0,0.0
9.032000000000001e-06,0.0,0.0,0.0
9.036000000000001e-06,0.0,0.0,0.0
9.04e-06,0.0,0.0,0.0
9.044e-06,0.0,0.0,0.0
9.048e-06,0.0,0.0,0.0
9.052e-06,0.0,0.0,0.0
9.056000000000001e-06,0.0,0.0,0.0
9.060000000000001e-06,0.0,0.0,0.0
9.064e-06,0.0,0.0,0.0
9.068e-06,0.0,0.0,0.0
9.072e-06,0.0,0.0,0.0
9.076000000000001e-06,0.0,0.0,0.0
9.080000000000001e-06,0.0,0.0,0.0
9.084e-06,0.0,0.0,0.0
9.088e-06,0.0,0.0,0.0
9.092e-06,0.0,0.0,0.0
9.096e-06,0.0,0.0,0.0
9.100000000000001e-06,0.0,0.0,0.0
9.104000000000001e-06,0.0,0.0,0.0
9.108e-06,0.0,0.0,0.0
9.112e-06,0.0,0.0,0.0
9.116e-06,0.0,0.0,0.0
9.12e-06,0.0,0.0,0.0
9.124000000000001e-06,0.0,0.0,0.0
9.128000000000001e-06,0.0,0.0,0.0
9.132e-06,0.0,0.0,0.0
9.136e-06,0.0,0.0,0.0
9.14e-06,0.0,0.0,0.0
9.144000000000001e-06,0.0,0.0,0.0
9.148000000000001e-06,0.0,0.0,0.0
9.152e-06,0.0,0.0,0.0
9.156e-06,0.0,0.0,0.0
9.16e-06,0.0,0.0,0.0
9.164e-06,0.0,0.0,0.0
9.168000000000001e-06,0.0,0.0,0.0
9.172000000000001e-06,0.0,0.0,0.0
9.176e-06,0.0,0.0,0.0
9.18e-06,0.0,0.0,0.0
9.184e-06,0.0,0.0,0.0
9.188e-06,0.0,0.0,0.0
9.192000000000001e-06,0.0,0.0,0.0
9.196000000000001e-06,0.0,0.0,0.0
9.2e-06,0.0,0.0,0.0
9.204e-06,0.0,0.0,0.0
9.208e-06,0.0,0.0,0.0
9.212000000000001e-06,0.0,0.0,0.0
9.216000000000001e-06,0.0,0.0,0.0
9.22e-06,0.0,0.0,0.0
9.224e-06,0.0,0.0,0.0
9.228e-06,0.0,0.0,0.0
9.232e-06,0.0,0.0,0.0
9.236000000000001e-06,0.0,0.0,0.0
9.240000000000001e-06,0.0,0.0,0.0
9.244e-06,0.0,0.0,0.0
9.248e-06,0.0,0.0,0.0
9.252e-06,0.0,0.0,0.0
9.256e-06,0.0,0.0,0.0
9.260000000000001e-06,0.0,0.0,0.0
9.264e-06,0.0,0.0,0.0
9.268e-06,0.0,0.0,0.0
9.272e-06,0.0,0.0,0.0
9.276e-06,0.0,0.0,0.0
9.280000000000001e-06,0.0,0.0,0.0
9.284000000000001e-06,0.0,0.0,0.0
9.288e-06,0.0,0.0,0.0
9.292e-06,0.0,0.0,0.0
9.296e-06,0.0,0.0,0.0
9.3e-06,0.0,0.0,0.0
9.304000000000001e-06,0.0,0.0,0.0
9.308000000000001e-06,0.0,0.0,0.0
9.312e-06,0.0,0.0,0.0
9.316e-06,0.0,0.0,0.0
9.32e-06,0.0,0.0,0.0
9.324000000000001e-06,0.0,0.0,0.0
9.328000000000001e-06,0.0,0.0,0.0
9.332e-06,0.0,0.0,0.0
9.336e-06,0.0,0.0,0.0
9.34e-06,0.0,0.0,0.0
9.344e-06,0.0,0.0,0.0
9.348000000000001e-06,0.0,0.0,0.0
9.352000000000001e-06,0.0,0.0,0.0
9.356e-06,0.0,0.0,0.0
9.36e-06,0.0,0.0,0.0
9.364e-06,0.0,0.0,0.0
9.368e-06,0.0,0.0,0.0
9.372000000000001e-06,0.0,0.0,0.0
9.376000000000001e-06,0.0,0.0,0.0
9.38e-06,0.0,0.0,0.0
9.384e-06,0.0,0.0,0.0
9.388e-06,0.0,0.0,0.0
9.392000000000001e-06,0.0,0.0,0.0
9.396000000000001e-06,0.0,0.0,0.0
9.4e-06,0.0,0.0,0.0
9.404e-06,0.0,0.0,0.0
9.408e-06,0.0,0.0,0.0
9.412e-06,0.0,0.0,0.0
9.416000000000001e-06,0.0,0.0,0.0
9.420000000000001e-06,0.0,0.0,0.0
9.424e-06,0.0,0.0,0.0
9.428e-06,0.0,0.0,0.0
9.432e-06,0.0,0.0,0.0
9.436e-06,0.0,0.0,0.0
9.440000000000001e-06,0.0,0.0,0.0
9.444000000000001e-06,0.0,0.0,0.0
9.448e-06,0.0,0.0,0.0
9.452e-06,0.0,0.0,0.0
9.456e-06,0.0,0.0,0.0
9.460000000000001e-06,0.0,0.0,0.0
9.464000000000001e-06,0.0,0.0,0.0
9.468e-06,0.0,0.0,0.0
9.472e-06,0.0,0.0,0.0
9.476e-06,0.0,0.0,0.0
9.48e-06,0.0,0.0,0.0
9.484000000000001e-06,0.0,0.0,0.0
9.488000000000001e-06,0.0,0.0,0.0
9.492e-06,0.0,0.0,0.0
9.496e-06,0.0,0.0,0.0
9.5e-06,0.0,0.0,0.0
9.504e-06,0.0,0.0,0.0
9.508000000000001e-06,0.0,0.0,0.0
9.512000000000001e-06,0.0,0.0,0.0
9.516e-06,0.0,0.0,0.0
9.52e-06,0.0,0.0,0.0
9.524e-06,0.0,0.0,0.0
9.528000000000001e-06,0.0,0.0,0.0
9.532000000000001e-06,0.0,0.0,0.0
9.536e-06,0.0,0.0,0.0
9.54e-06,0.0,0.0,0.0
9.544e-06,0.0,0.0,0.0
9.548e-06,0.0,0.0,0.0
9.552000000000001e-06,0.0,0.0,0.0
9.556000000000001e-06,0.0,0.0,0.0
9.56e-06,0.0,0.0,0.0
9.564e-06,0.0,0.0,0.0
9.568e-06,0.0,0.0,0.0
9.572000000000001e-06,0.0,0.0,0.0
9.576000000000001e-06,0.0,0.0,0.0
9.58e-06,0.0,0.0,0.0
9.584e-06,0.0,0.0,0.0
9.588e-06,0.0,0.0,0.0
9.592e-06,0.0,0.0,0.0
9.596000000000001e-06,0.0,0.0,0.0
9.600000000000001e-06,0.0,0.0,0.0
9.604e-06,0.0,0.0,0.0
9.608e-06,0.0,0.0,0.0
9.612e-06,0.0,0.0,0.0
9.616e-06,0.0,0.0,0.0
9.620000000000001e-06,0.0,0.0,0.0
9.624000000000001e-06,0.0,0.0,0.0
9.628e-06,0.0,0.0,0.0
9.632e-06,0.0,0.0,0.0
9.636e-06,0.0,0.0,0.0
9.640000000000001e-06,0.0,0.0,0.0
9.644000000000001e-06,0.0,0.0,0.0
9.648e-06,0.0,0.0,0.0
9.652e-06,0.0,0.0,0.0
9.656e-06,0.0,0.0,0.0
9.66e-06,0.0,0.0,0.0
9.664000000000001e-06,0.0,0.0,0.0
9.668000000000001e-06,0.0,0.0,0.0
9.672e-06,0.0,0.0,0.0
9.676e-06,0.0,0.0,0.0
9.68e-06,0.0,0.0,0.0
9.684e-06,0.0,0.0,0.0
9.688000000000001e-06,0.0,0.0,0.0
9.692000000000001e-06,0.0,0.0,0.0
9.696e-06,0.0,0.0,0.0
9.7e-06,0.0,0.0,0.0
9.704e-06,0.0,0.0,0.0
9.708000000000001e-06,0.0,0.0,0.0
9.712000000000001e-06,0.0,0.0,0.0
9.716e-06,0.0,0.0,0.0
9.72e-06,0.0,0.0,0.0
9.724e-06,0.0,0.0,0.0
9.728e-06,0.0,0.0,0.0
9.732000000000001e-06,0.0,0.0,0.0
9.736000000000001e-06,0.0,0.0,0.0
9.74e-06,0.0,0.0,0.0
9.744e-06,0.0,0.0,0.0
9.748e-06,0.0,0.0,0.0
9.752e-06,0.0,0.0,0.0
9.756000000000001e-06,0.0,0.0,0.0
9.760000000000001e-06,0.0,0.0,0.0
9.764e-06,0.0,0.0,0.0
9.768e-06,0.0,0.0,0.0
9.772e-06,0.0,0.0,0.0
9.776000000000001e-06,0.0,0.0,0.0
9.780000000000001e-06,0.0,0.0,0.0
9.784e-06,0.0,0.0,0.0
9.788e-06,0.0,0.0,0.0
9.792e-06,0.0,0.0,0.0
9.796e-06,0.0,0.0,0.0
9.800000000000001e-06,0.0,0.0,0.0
9.804000000000001e-06,0.0,0.0,0.0
9.808e-06,0.0,0.0,0.0
9.812e-06,0.0,0.0,0.0
9.816e-06,0.0,0.0,0.0
9.820000000000001e-06,0.0,0.0,0.0
9.824000000000001e-06,0.0,0.0,0.0
9.828000000000001e-06,0.0,0.0,0.0
9.832e-06,0.0,0.0,0.0
9.836e-06,0.0,0.0,0.0
9.84e-06,0.0,0.0,0.0
9.844000000000001e-06,0.0,0.0,0.0
9.848000000000001e-06,0.0,0.0,0.0
9.852e-06,0.0,0.0,0.0
9.856e-06,0.0,0.0,0.0
9.86e-06,0.0,0.0,0.0
9.864e-06,0.0,0.0,0.0
9.868000000000001e-06,0.0,0.0,0.0
9.872000000000001e-06,0.0,0.0,0.0
9.876e-06,0.0,0.0,0.0
9.88e-06,0.0,0.0,0.0
9.884e-06,0.0,0.0,0.0
9.888000000000001e-06,0.0,0.0,0.0
9.892000000000001e-06,0.0,0.0,0.0
9.896e-06,0.0,0.0,0.0
9.9e-06,0.0,0.0,0.0
9.904e-06,0.0,0.0,0.0
9.908e-06,0.0,0.0,0.0
9.912000000000001e-06,0.0,0.0,0.0
9.916000000000001e-06,0.0,0.0,0.0
9.92e-06,0.0,0.0,0.0
9.924e-06,0.0,0.0,0.0
9.928e-06,0.0,0.0,0.0
9.932e-06,0.0,0.0,0.0
9.936000000000001e-06,0.0,0.0,0.0
9.940000000000001e-06,0.0,0.0,0.0
9.944e-06,0.0,0.0,0.0
9.948e-06,0.0,0.0,0.0
9.952e-06,0.0,0.0,0.0
9.956000000000001e-06,0.0,0.0,0.0
9.960000000000001e-06,0.0,0.0,0.0
9.964e-06,0.0,0.0,0.0
9.968e-06,0.0,0.0,0.0
9.972e-06,0.0,0.0,0.0
9.976e-06,0.0,0.0,0.0
9.980000000000001e-06,0.0,0.0,0.0
9.984000000000001e-06,0.0,0.0,0.0
9.988e-06,0.0,0.0,0.0
9.992e-06,0.0,0.0,0.0
9.996e-06,0.0,0.0,0.0
